QueryID	SubjectID	RawScore	%coverage	PBSscore	BioSample	Title
X07865.1	SRR12326624	0.84	0.60	0.51	SAMN15637099	Cassava leaf microbiome and ions
X07865.1	SRR12326628	0.84	0.60	0.51	SAMN15637095	Cassava leaf microbiome and ions
X07865.1	SRR12326629	0.84	0.60	0.51	SAMN15637094	Cassava leaf microbiome and ions
X07865.1	SRR12326630	0.84	0.60	0.51	SAMN15637093	Cassava leaf microbiome and ions
X07865.1	SRR12326631	0.84	0.60	0.51	SAMN15637092	Cassava leaf microbiome and ions
X07865.1	SRR12326645	0.84	0.60	0.51	SAMN15637062	Cassava leaf microbiome and ions
X07865.1	SRR12326650	0.84	0.60	0.51	SAMN15637075	Cassava leaf microbiome and ions
X07865.1	SRR12328921	0.84	0.60	0.51	SAMN15064762	Gut microbiome alterations and longitudinal kinetics in COVID-19 patients
X07865.1	SRR12328940	0.84	0.60	0.51	SAMN15064807	Gut microbiome alterations and longitudinal kinetics in COVID-19 patients
X07865.1	SRR12344402	0.84	0.60	0.51	SAMN15663463	Hi-C and metagenomic sequencing of neutropenic patient microbiomes
X07865.1	SRR12344403	0.84	0.60	0.51	SAMN15663462	Hi-C and metagenomic sequencing of neutropenic patient microbiomes
X07865.1	SRR12344404	0.84	0.60	0.51	SAMN15663461	Hi-C and metagenomic sequencing of neutropenic patient microbiomes
X07865.1	SRR12344405	0.84	0.60	0.51	SAMN15663460	Hi-C and metagenomic sequencing of neutropenic patient microbiomes
X07865.1	SRR12344450	0.84	0.60	0.51	SAMN15663462	Hi-C and metagenomic sequencing of neutropenic patient microbiomes
X07865.1	SRR12344451	0.84	0.60	0.51	SAMN15663461	Hi-C and metagenomic sequencing of neutropenic patient microbiomes
X07865.1	SRR12344453	0.84	0.60	0.51	SAMN15663460	Hi-C and metagenomic sequencing of neutropenic patient microbiomes
X07865.1	SRR12366594	0.84	0.60	0.51	SAMN15501353	A metagenomic survey about rhizosphere and root samples from plantains and bananas
X07865.1	SRR12366598	0.84	0.60	0.51	SAMN15501328	A metagenomic survey about rhizosphere and root samples from plantains and bananas
X07865.1	SRR12390983	0.84	0.60	0.51	SAMN15733938	Metagenome of wastewater-derived enrichment cultures with different culture media
X07865.1	SRR12459398	0.84	0.60	0.51	SAMN15824805	PROMISE Cohort Metagenome sequence data
X07865.1	SRR12459582	0.84	0.60	0.51	SAMN15824724	PROMISE Cohort Metagenome sequence data
X07865.1	SRR12459593	0.84	0.60	0.51	SAMN15824714	PROMISE Cohort Metagenome sequence data
X07865.1	SRR12477619	0.84	0.60	0.51	SAMN15854655	Delivery mode impacts newborn gut colonization efficiency
X07865.1	SRR12506185	0.84	0.60	0.51	SAMN15890728	gut microbiome shifts associated with Henoch-Schonlein purpura
X07865.1	SRR12529213	0.84	0.60	0.51	SAMN15830092	An integrated gene catalog and over 10,000 metagenome-assembled genomes from the gastrointestinal microbiome of ruminants
X07865.1	SRR12576915	0.84	0.60	0.51	SAMN15968287	Interspecies variation in hominid gut microbiota controls host gene regulation
X07865.1	SRR12611921	0.84	0.60	0.51	SAMN15739010	Hydraulically fractured gas well metagenomes
X07865.1	SRR12640727	0.84	0.60	0.51	SAMN16132430	Shotgun metabarcoding of traditional herbal products
X07865.1	SRR12640730	0.84	0.60	0.51	SAMN16132427	Shotgun metabarcoding of traditional herbal products
X07865.1	SRR12632044	0.84	0.60	0.51	SAMN16073638	Treated Wastewater and Soil Meta-genomic Samples
X07865.1	SRR12650320	0.84	0.60	0.51	SAMN16175928	External validation cohorts for CRC-SNP analysis
X07865.1	SRR12650322	0.84	0.60	0.51	SAMN16175926	External validation cohorts for CRC-SNP analysis
X07865.1	SRR12676610	0.84	0.60	0.51	SAMN16175928	External validation cohorts for CRC-SNP analysis
X07865.1	SRR12676612	0.84	0.60	0.51	SAMN16175926	External validation cohorts for CRC-SNP analysis
X07865.1	SRR1535332	0.84	0.60	0.51	SAMN02930023	Human gut Targeted Locus (Loci)
X07865.1	SRR1535337	0.84	0.60	0.51	SAMN02930028	Human gut Targeted Locus (Loci)
X07865.1	SRR1535356	0.84	0.60	0.51	SAMN02930047	Human gut Targeted Locus (Loci)
X07865.1	SRR1535384	0.84	0.60	0.51	SAMN02930075	Human gut Targeted Locus (Loci)
X07865.1	SRR1535394	0.84	0.60	0.51	SAMN02930085	Human gut Targeted Locus (Loci)
X07865.1	SRR12711231	0.84	0.60	0.51	SAMN15870975	Metagenomic sequencing of  the digestive tract of buffalo
X07865.1	SRR12730852	0.84	0.60	0.51	SAMN16273814	WGS of feces and saliva of pancreatic cancer patients
X07865.1	SRR12736322	0.84	0.60	0.51	SAMN16286591	Gut bacteriophages in Clostridioides difficile patients and fecal microbiota transplantation donors
X07865.1	SRR12762289	0.84	0.60	0.51	SAMN16295594	Metagenomic profiling of antibiotic resistance genes and mobile genetic elements
X07865.1	SRR12762307	0.84	0.60	0.51	SAMN16295578	Metagenomic profiling of antibiotic resistance genes and mobile genetic elements
X07865.1	SRR12762317	0.84	0.60	0.51	SAMN16295570	Metagenomic profiling of antibiotic resistance genes and mobile genetic elements
X07865.1	SRR12802561	0.84	0.60	0.51	SAMN16401320	gut dysbiosis in diabetes  used  metagenomic data
X07865.1	SRR12802573	0.84	0.60	0.51	SAMN16401277	gut dysbiosis in diabetes  used  metagenomic data
X07865.1	SRR12802579	0.84	0.60	0.51	SAMN16401272	gut dysbiosis in diabetes  used  metagenomic data
X07865.1	SRR12802602	0.84	0.60	0.51	SAMN16401209	gut dysbiosis in diabetes  used  metagenomic data
X07865.1	SRR12802609	0.84	0.60	0.51	SAMN16401335	gut dysbiosis in diabetes  used  metagenomic data
X07865.1	SRR12802611	0.84	0.60	0.51	SAMN16401333	gut dysbiosis in diabetes  used  metagenomic data
X07865.1	SRR12802630	0.84	0.60	0.51	SAMN16401224	gut dysbiosis in diabetes  used  metagenomic data
X07865.1	SRR12802655	0.84	0.60	0.51	SAMN16401311	gut dysbiosis in diabetes  used  metagenomic data
X07865.1	SRR12874582	0.84	0.60	0.51	SAMN16502439	Within-host evolution of Vibrio cholerae using metagenomics
X07865.1	SRR12898783	0.84	0.60	0.51	SAMN16515077	Apis mellifera mellifera Metagenomic assembly
X07865.1	SRR12917028	0.84	0.60	0.51	SAMN16575667	Surveillance of ARGs in Environmental Waters
X07865.1	SRR12917040	0.84	0.60	0.51	SAMN16575660	Surveillance of ARGs in Environmental Waters
X07865.1	SRR12917052	0.84	0.60	0.51	SAMN16575658	Surveillance of ARGs in Environmental Waters
X07865.1	SRR12961164	0.84	0.60	0.51	SAMN16598102	Human gut microbes Metagenome
X07865.1	SRR12973191	0.84	0.60	0.51	SAMN16630116	Shorgun metagenomics of T2DM human gut microbes associated with FMT
X07865.1	SRR12973198	0.84	0.60	0.51	SAMN16630108	Shorgun metagenomics of T2DM human gut microbes associated with FMT
X07865.1	SRR12973205	0.84	0.60	0.51	SAMN16630122	Shorgun metagenomics of T2DM human gut microbes associated with FMT
X07865.1	SRR13004617	0.84	0.60	0.51	SAMN16701350	Role of Diet in the Reconstitution of the Human Gut Microbiome and its Metabolome
X07865.1	SRR13004936	0.84	0.60	0.51	SAMN16701489	Role of Diet in the Reconstitution of the Human Gut Microbiome and its Metabolome
X07865.1	SRR13004937	0.84	0.60	0.51	SAMN16701488	Role of Diet in the Reconstitution of the Human Gut Microbiome and its Metabolome
X07865.1	SRR13060185	0.84	0.60	0.51	SAMN16679086	Microbiota Restoration Reduces Antibiotic Resistant Bacteria Gut Colonization in Patients with Recurrent Clostridioides difficile Infection from the Open-Label PUNCH CD Study
X07865.1	SRR13061040	0.84	0.60	0.51	SAMN16796253	Fecal Whole Metagenomic Shotgun Sequencing on Koreans
X07865.1	SRR13061047	0.84	0.60	0.51	SAMN16796149	Fecal Whole Metagenomic Shotgun Sequencing on Koreans
X07865.1	SRR13068830	0.84	0.60	0.51	SAMN16811188	Fecal microbiota transplantation modulates immunotherapy response in refractory metastatic melanoma patients
X07865.1	SRR13068849	0.84	0.60	0.51	SAMN16811197	Fecal microbiota transplantation modulates immunotherapy response in refractory metastatic melanoma patients
X07865.1	SRR13077688	0.84	0.60	0.51	SAMN15723026	Gut metagenomes of patients with COVID-19
X07865.1	SRR13077701	0.84	0.60	0.51	SAMN15723014	Gut metagenomes of patients with COVID-19
X07865.1	SRR13077727	0.84	0.60	0.51	SAMN15723096	Gut metagenomes of patients with COVID-19
X07865.1	SRR13077781	0.84	0.60	0.51	SAMN15723045	Gut metagenomes of patients with COVID-19
X07865.1	SRR13077836	0.84	0.60	0.51	SAMN15723186	Gut metagenomes of patients with COVID-19
X07865.1	SRR13077856	0.84	0.60	0.51	SAMN15722998	Gut metagenomes of patients with COVID-19
X07865.1	SRR13077872	0.84	0.60	0.51	SAMN15723154	Gut metagenomes of patients with COVID-19
X07865.1	SRR13083088	0.84	0.60	0.51	SAMN16830175	Whole-metagenome shotgun sequencing of human feces
X07865.1	SRR13083090	0.84	0.60	0.51	SAMN16830173	Whole-metagenome shotgun sequencing of human feces
X07865.1	SRR13200786	0.84	0.60	0.51	SAMN17005043	Gut virome in necrotizing enterocolitis
X07865.1	SRR13200791	0.84	0.60	0.51	SAMN17004958	Gut virome in necrotizing enterocolitis
X07865.1	SRR13200817	0.84	0.60	0.51	SAMN17005015	Gut virome in necrotizing enterocolitis
X07865.1	SRR13200838	0.84	0.60	0.51	SAMN17004996	Gut virome in necrotizing enterocolitis
X07865.1	SRR13200902	0.84	0.60	0.51	SAMN17005061	Gut virome in necrotizing enterocolitis
X07865.1	SRR13200903	0.84	0.60	0.51	SAMN17005060	Gut virome in necrotizing enterocolitis
X07865.1	SRR13200913	0.84	0.60	0.51	SAMN17005051	Gut virome in necrotizing enterocolitis
X07865.1	SRR13208894	0.84	0.60	0.51	SAMN17016677	Christiansburg WWTP
X07865.1	SRR13697099	0.84	0.60	0.51	SAMN07560774	Microbiota of allo-HSCT patients and in the setting of Autologous Fecal Microbiota Transplant (auto-FMT) at MSKCC Raw sequence reads
X07865.1	SRR13697141	0.84	0.60	0.51	SAMN07560378	Microbiota of allo-HSCT patients and in the setting of Autologous Fecal Microbiota Transplant (auto-FMT) at MSKCC Raw sequence reads
X07865.1	SRR13697192	0.84	0.60	0.51	SAMN07560408	Microbiota of allo-HSCT patients and in the setting of Autologous Fecal Microbiota Transplant (auto-FMT) at MSKCC Raw sequence reads
X07865.1	SRR13279595	0.84	0.60	0.51	SAMN17126278	Human gut microbiota Raw sequence reads from medication-naive individuals who are lean or abdominally obese subjects with and without T2D
X07865.1	SRR13279603	0.84	0.60	0.51	SAMN17126286	Human gut microbiota Raw sequence reads from medication-naive individuals who are lean or abdominally obese subjects with and without T2D
X07865.1	SRR13279612	0.84	0.60	0.51	SAMN17126294	Human gut microbiota Raw sequence reads from medication-naive individuals who are lean or abdominally obese subjects with and without T2D
X07865.1	SRR13279649	0.84	0.60	0.51	SAMN17126327	Human gut microbiota Raw sequence reads from medication-naive individuals who are lean or abdominally obese subjects with and without T2D
X07865.1	SRR13279675	0.84	0.60	0.51	SAMN17126187	Human gut microbiota Raw sequence reads from medication-naive individuals who are lean or abdominally obese subjects with and without T2D
X07865.1	SRR13279677	0.84	0.60	0.51	SAMN17126189	Human gut microbiota Raw sequence reads from medication-naive individuals who are lean or abdominally obese subjects with and without T2D
X07865.1	SRR13279697	0.84	0.60	0.51	SAMN17126209	Human gut microbiota Raw sequence reads from medication-naive individuals who are lean or abdominally obese subjects with and without T2D
X07865.1	SRR13279716	0.84	0.60	0.51	SAMN17126173	Human gut microbiota Raw sequence reads from medication-naive individuals who are lean or abdominally obese subjects with and without T2D
X07865.1	SRR13279733	0.84	0.60	0.51	SAMN17126242	Human gut microbiota Raw sequence reads from medication-naive individuals who are lean or abdominally obese subjects with and without T2D
X07865.1	SRR13287424	0.84	0.60	0.51	SAMN17132283	environmental microorganisms from municipal WWTP effluent and river
X07865.1	SRR13300677	0.84	0.60	0.51	SAMN17082975	Multi-omics suggest diverse mechanisms for response to biologic therapies in IBD
X07865.1	SRR13300684	0.84	0.60	0.51	SAMN17082937	Multi-omics suggest diverse mechanisms for response to biologic therapies in IBD
X07865.1	SRR13318106	0.84	0.60	0.51	SAMN17171398	Netherland Travelers
X07865.1	SRR13318322	0.84	0.60	0.51	SAMN17171457	Netherland Travelers
X07865.1	SRR13318323	0.84	0.60	0.51	SAMN17171458	Netherland Travelers
X07865.1	SRR13318387	0.84	0.60	0.51	SAMN17171237	Netherland Travelers
X07865.1	SRR13318428	0.84	0.60	0.51	SAMN17171480	Netherland Travelers
X07865.1	SRR13318520	0.84	0.60	0.51	SAMN17170054	Role of synbiotics to prevalence of LRTinfections in infants:gut metagenomic analysis
X07865.1	SRR13327440	0.84	0.60	0.51	SAMN17126026	Shotgun metagenomics data from human stool microorganism Raw sequence reads
X07865.1	SRR13327464	0.84	0.60	0.51	SAMN17126067	Shotgun metagenomics data from human stool microorganism Raw sequence reads
X07865.1	SRR13327483	0.84	0.60	0.51	SAMN17126049	Shotgun metagenomics data from human stool microorganism Raw sequence reads
X07865.1	SRR13327486	0.84	0.60	0.51	SAMN17126047	Shotgun metagenomics data from human stool microorganism Raw sequence reads
X07865.1	SRR13327492	0.84	0.60	0.51	SAMN17126041	Shotgun metagenomics data from human stool microorganism Raw sequence reads
X07865.1	SRR13327495	0.84	0.60	0.51	SAMN17126021	Shotgun metagenomics data from human stool microorganism Raw sequence reads
X07865.1	SRR13327500	0.84	0.60	0.51	SAMN17126034	Shotgun metagenomics data from human stool microorganism Raw sequence reads
X07865.1	SRR13327522	0.84	0.60	0.51	SAMN17126030	Shotgun metagenomics data from human stool microorganism Raw sequence reads
X07865.1	SRR13327542	0.84	0.60	0.51	SAMN17126112	Shotgun metagenomics data from human stool microorganism Raw sequence reads
X07865.1	SRR13327543	0.84	0.60	0.51	SAMN17126111	Shotgun metagenomics data from human stool microorganism Raw sequence reads
X07865.1	SRR13336826	0.84	0.60	0.51	SAMN17190450	Metagenome-wide association study of gut microbiome revealed potential etiology of Pediatric Ocular Myasthenia Gravis
X07865.1	SRR13336844	0.84	0.60	0.51	SAMN17190413	Metagenome-wide association study of gut microbiome revealed potential etiology of Pediatric Ocular Myasthenia Gravis
X07865.1	SRR13336887	0.84	0.60	0.51	SAMN17190452	Metagenome-wide association study of gut microbiome revealed potential etiology of Pediatric Ocular Myasthenia Gravis
X07865.1	SRR13336940	0.84	0.60	0.51	SAMN17190489	Metagenome-wide association study of gut microbiome revealed potential etiology of Pediatric Ocular Myasthenia Gravis
X07865.1	SRR13348578	0.84	0.60	0.51	SAMN17126966	Gut microbiome-mediated metabolism effects on immunity in rural and urban African populations
X07865.1	SRR13348602	0.84	0.60	0.51	SAMN17127106	Gut microbiome-mediated metabolism effects on immunity in rural and urban African populations
X07865.1	SRR13348714	0.84	0.60	0.51	SAMN17127006	Gut microbiome-mediated metabolism effects on immunity in rural and urban African populations
X07865.1	SRR13348720	0.84	0.60	0.51	SAMN17127000	Gut microbiome-mediated metabolism effects on immunity in rural and urban African populations
X07865.1	SRR13348808	0.84	0.60	0.51	SAMN17127208	Gut microbiome-mediated metabolism effects on immunity in rural and urban African populations
X07865.1	SRR13378555	0.84	0.60	0.51	SAMN17250508	Human Gut Microbiomes from Burkina Faso
X07865.1	SRR13378577	0.84	0.60	0.51	SAMN17250488	Human Gut Microbiomes from Burkina Faso
X07865.1	SRR13378623	0.84	0.60	0.51	SAMN17250429	Human Gut Microbiomes from Burkina Faso
X07865.1	SRR6907999	0.84	0.60	0.51	SAMN08804322	Innate, Transcriptomic, and Microbiomic Correlates of Tuberculosis Infection and Disease
X07865.1	SRR13436228	0.84	0.60	0.51	SAMN17006451	human gut microbiome predicts response to MTX treatment
X07865.1	SRR13502569	0.84	0.60	0.51	SAMN17485773	Inference of association with the gut microbiota in stool, swab and mucosal tissue samples
X07865.1	SRR13502972	0.84	0.60	0.51	SAMN17486251	Inference of association with the gut microbiota in stool, swab and mucosal tissue samples
X07865.1	SRR13557685	0.84	0.60	0.51	SAMN17578203	Inference of association with the gut microbiota in stool, swab and mucosal tissue samples
X07865.1	SRR13612672	0.84	0.60	0.51	SAMN17619793	Shotgun Metagenomic Influent and Effluent WWTP in Malaysia
X07865.1	SRR13621961	0.84	0.60	0.51	SAMN17765167	IgG4RD and systemic sclerosis
X07865.1	SRR13622589	0.84	0.60	0.51	SAMN17763929	Early-life metagenomes from human infant fecal samples with matched maternal sample
X07865.1	SRR13694823	0.84	0.60	0.51	SAMN17884059	Vaginal seeding in babies born by caesarean section (ECOBABe trial) - shotgun metagenomics data
X07865.1	SRR13740012	0.84	0.60	0.51	SAMN17618828	Human gut metagenomes of healthy mothers and their children
X07865.1	SRR13740016	0.84	0.60	0.51	SAMN17618825	Human gut metagenomes of healthy mothers and their children
X07865.1	SRR13740222	0.84	0.60	0.51	SAMN17618739	Human gut metagenomes of healthy mothers and their children
X07865.1	SRR13740340	0.84	0.60	0.51	SAMN17618989	Human gut metagenomes of healthy mothers and their children
X07865.1	SRR13773558	0.84	0.60	0.51	SAMN18040082	Metagenomic survey of the gut microbiome of term infants in the United States reveals widespread dysbiosis, absence of B. infantis, and high abundance of antibiotic resistance genes.
X07865.1	SRR13773570	0.84	0.60	0.51	SAMN18040000	Metagenomic survey of the gut microbiome of term infants in the United States reveals widespread dysbiosis, absence of B. infantis, and high abundance of antibiotic resistance genes.
X07865.1	SRR13773596	0.84	0.60	0.51	SAMN18040165	Metagenomic survey of the gut microbiome of term infants in the United States reveals widespread dysbiosis, absence of B. infantis, and high abundance of antibiotic resistance genes.
X07865.1	SRR13773610	0.84	0.60	0.51	SAMN18040152	Metagenomic survey of the gut microbiome of term infants in the United States reveals widespread dysbiosis, absence of B. infantis, and high abundance of antibiotic resistance genes.
X07865.1	SRR13773624	0.84	0.60	0.51	SAMN18040140	Metagenomic survey of the gut microbiome of term infants in the United States reveals widespread dysbiosis, absence of B. infantis, and high abundance of antibiotic resistance genes.
X07865.1	SRR13773631	0.84	0.60	0.51	SAMN18040133	Metagenomic survey of the gut microbiome of term infants in the United States reveals widespread dysbiosis, absence of B. infantis, and high abundance of antibiotic resistance genes.
X07865.1	SRR13773649	0.84	0.60	0.51	SAMN18040058	Metagenomic survey of the gut microbiome of term infants in the United States reveals widespread dysbiosis, absence of B. infantis, and high abundance of antibiotic resistance genes.
X07865.1	SRR13773661	0.84	0.60	0.51	SAMN18040047	Metagenomic survey of the gut microbiome of term infants in the United States reveals widespread dysbiosis, absence of B. infantis, and high abundance of antibiotic resistance genes.
X07865.1	SRR13773666	0.84	0.60	0.51	SAMN18040042	Metagenomic survey of the gut microbiome of term infants in the United States reveals widespread dysbiosis, absence of B. infantis, and high abundance of antibiotic resistance genes.
